date,mean_Temp,mean_discharge,mean_stage
2008-05-31,NA,-964.7916666666666,4.2459375
2008-06-01,NA,4179.375,4.303229166666667
2008-06-02,NA,6754.791666666667,4.447708333333333
2008-06-03,NA,9801.802083333334,4.730729166666666
2008-06-04,NA,13252.604166666666,4.967708333333333
2008-06-05,NA,10277.083333333334,4.7559375
2008-06-06,NA,12403.03125,4.830208333333333
2008-06-07,NA,8935.833333333334,4.4725
2008-06-08,NA,4310.625,4.245833333333334
2008-06-09,NA,4124.583333333333,4.114270833333333
2008-06-10,NA,4358.333333333333,4.036770833333334
2008-06-11,NA,-643.4979166666667,3.7135416666666665
2008-06-12,NA,-2188.1666666666665,3.9238541666666666
2008-06-13,NA,-1686.2604166666667,4.288958333333333
2008-06-14,NA,941.5625,4.775
2008-06-15,NA,5995.104166666667,4.847708333333333
2008-06-16,NA,7811.041666666667,4.8071875
2008-06-17,NA,7870,4.738125
2008-06-18,NA,7990.416666666667,4.4821875
2008-06-19,NA,6685.260416666667,4.487291666666667
2008-06-20,NA,7338.375,4.470625
2008-06-21,NA,6132.3125,4.4959375
2008-06-22,NA,7840.291666666667,4.592708333333333
2008-06-23,NA,9087.039583333333,4.5417708333333335
2008-06-24,NA,9054.6875,4.4840625
2008-06-25,NA,6644.479166666667,4.309583333333333
2008-06-26,NA,4637.083333333333,4.224895833333333
2008-06-27,NA,-925.7291666666666,4.398854166666666
2008-06-28,NA,244.39583333333331,4.846666666666667
2008-06-29,NA,1407.625,4.966875
2008-06-30,NA,6055,5.0384375
2008-07-01,NA,9254.583333333334,5.087083333333333
2008-07-02,NA,8535,5.135104166666666
2008-07-03,NA,10344.177083333334,5.108645833333333
2008-07-04,NA,10341.864583333334,5.0027083333333335
2008-07-05,NA,10997.6875,4.828229166666667
2008-07-06,NA,9331.708333333334,4.668854166666667
2008-07-07,NA,7813.541666666667,4.647708333333333
2008-07-08,NA,7044.270833333333,4.556041666666666
2008-07-09,NA,4381.041666666667,4.5720833333333335
2008-07-10,NA,1216.9791666666667,4.6421875
2008-07-11,NA,-1807.78125,5.022708333333333
2008-07-12,NA,4305.697916666667,5.0965625
2008-07-13,NA,3555.1770833333335,4.933645833333333
2008-07-14,NA,5028.239583333333,5.147916666666666
2008-07-15,NA,9345.760416666666,5.1769791666666665
2008-07-16,NA,10895.625,5.083333333333333
2008-07-17,NA,8802.916666666666,4.9415625
2008-07-18,NA,9828,4.917291666666666
2008-07-19,NA,6970.583333333333,4.946979166666667
2008-07-20,NA,8546.166666666666,4.986875
2008-07-21,NA,13075.104166666666,4.8553125
2008-07-22,NA,10528.645833333334,4.6175
2008-07-23,NA,7182.791666666667,4.511666666666667
2008-07-24,NA,5124.5625,4.5740625
2008-07-25,NA,5291.041666666667,4.608854166666667
2008-07-26,NA,1075.0833333333333,4.603854166666666
2008-07-27,NA,-1526.5625,4.8640625
2008-07-28,NA,2520.90625,5.044791666666667
2008-07-29,NA,5606.041666666667,5.153854166666667
2008-07-30,NA,8153.854166666667,5.121145833333333
2008-07-31,NA,6354.729166666667,5.049270833333333
2008-08-01,NA,7889.072916666667,4.926041666666666
2008-08-02,NA,7985.833333333333,4.8209375
2008-08-03,NA,7574.197916666667,4.7915625
2008-08-04,NA,8033.229166666667,4.7109375
2008-08-05,NA,7199.895833333333,4.6902083333333335
2008-08-06,NA,7693.822916666667,4.563229166666667
2008-08-07,NA,3683.8645833333335,4.6584375
2008-08-08,NA,2708.7083333333335,4.740104166666667
2008-08-09,NA,1841.875,4.754791666666667
2008-08-10,NA,1833.6041666666667,4.735520833333333
2008-08-11,NA,2724.5729166666665,4.719375
2008-08-12,NA,2909.1145833333335,5.036979166666667
2008-08-13,NA,5113.78125,4.991770833333334
2008-08-14,NA,4567.864583333333,5.037604166666666
2008-08-15,NA,6323.791666666667,5.045833333333333
2008-08-16,NA,5027.708333333333,5.1222916666666665
2008-08-17,NA,8482.8125,5.176354166666667
2008-08-18,NA,9500.625,4.947291666666667
2008-08-19,NA,10500.3125,4.66875
2008-08-20,NA,8250.3125,4.573541666666666
2008-08-21,NA,8132.8125,4.581770833333334
2008-08-22,NA,7048.333333333333,4.576666666666666
2008-08-23,NA,3869.5833333333335,4.761354166666667
2008-08-24,NA,3096.1458333333335,4.9426041666666665
2008-08-25,NA,934.0625,5.0703125
2008-08-26,NA,4797.989583333333,5.068229166666667
2008-08-27,NA,5119.375,4.912708333333334
2008-08-28,NA,5037.177083333333,4.855520833333333
2008-08-29,NA,5853.885416666667,4.8528125
2008-08-30,NA,4003.2291666666665,5.0417708333333335
2008-08-31,NA,9917.604166666666,5.055104166666666
2008-09-01,NA,9090.520833333334,4.528229166666667
2008-09-02,NA,6371.989583333333,4.4325
2008-09-03,NA,6561.5625,4.5017708333333335
2008-09-04,NA,5932.1875,4.5603125
2008-09-05,NA,4405.975,4.686041666666667
2008-09-06,NA,4231.78125,4.790520833333333
2008-09-07,NA,2000.9375,4.901666666666666
2008-09-08,NA,1935.4479166666667,5.123125
2008-09-09,NA,4039.5833333333335,5.2296875
2008-09-10,NA,7658.740625,5.1571875
2008-09-11,NA,6781.208333333333,4.996666666666667
2008-09-12,NA,5401.03125,4.9435416666666665
2008-09-13,NA,7139.270833333333,4.867916666666667
2008-09-14,NA,7869.71875,4.778229166666667
2008-09-15,NA,7026.041666666667,4.643541666666667
2008-09-16,NA,5960.104166666667,4.717708333333333
2008-09-17,NA,7335.3125,4.805625
2008-09-18,NA,8764.833333333334,4.644583333333333
2008-09-19,NA,6485.864583333333,4.6596875
2008-09-20,NA,7824.65625,4.7253125
2008-09-21,NA,6532.916666666667,4.791041666666667
2008-09-22,NA,5818.125,4.7683333333333335
2008-09-23,NA,2885,4.630833333333333
2008-09-24,NA,1722.34375,4.564791666666666
2008-09-25,NA,1746.3541666666667,4.610104166666667
2008-09-26,NA,3315.2083333333335,4.507916666666667
2008-09-27,NA,3662.9375,4.456354166666666
2008-09-28,NA,3308.2291666666665,4.398854166666666
2008-09-29,NA,3907.9166666666665,4.623854166666667
2008-09-30,NA,6007.947916666667,4.548020833333333
2008-10-01,NA,4980.3125,4.341770833333333
2008-10-02,NA,3998.8541666666665,4.428645833333333
2008-10-03,NA,3590.4166666666665,4.521875
2008-10-04,NA,3110.9375,4.734375
2008-10-05,NA,6775.520833333333,4.724895833333333
2008-10-06,NA,6594.927083333333,4.5084375
2008-10-07,NA,5030.583333333333,4.203854166666667
2008-10-08,NA,613.1875,4.138645833333333
2008-10-09,NA,2813.125,4.3090625
2008-10-10,NA,-1526.25,4.0320833333333335
2008-10-11,NA,-827.1666666666666,3.846875
2008-10-12,NA,1001.7916666666666,3.783333333333333
2008-10-13,NA,1222.5,3.7346875
2008-10-14,NA,1249.0625,3.8478125
2008-10-15,NA,2031.4583333333333,4.054375
2008-10-16,NA,2845.0625,4.186145833333334
2008-10-17,NA,3626.25,4.273333333333333
2008-10-18,NA,1892.375,4.476458333333333
2008-10-19,NA,6738.010416666667,4.694270833333333
2008-10-20,NA,8786.041666666666,4.565520833333333
2008-10-21,NA,4795,4.179583333333333
2008-10-22,NA,-770.9791666666666,3.9438541666666667
2008-10-23,NA,-2112.1875,3.953125
2008-10-24,NA,-1414.2708333333333,4.063125
2008-10-25,NA,-110.07291666666669,4.035416666666666
2008-10-26,NA,-307.6041666666667,4.102083333333334
2008-10-27,NA,759.1666666666666,4.280520833333333
2008-10-28,NA,3610.625,4.23625
2008-10-29,NA,3201.6666666666665,4.181041666666666
2008-10-30,NA,1467.5,4.340208333333333
2008-10-31,NA,3402.8125,4.546979166666667
2008-11-01,NA,2509.4791666666665,4.698958333333334
2008-11-02,NA,10641.364583333334,4.953333333333333
2008-11-03,NA,8832.395833333334,4.738125
2008-11-04,NA,11626.173958333333,4.9590625
2008-11-05,NA,12046.5625,4.34
2008-11-06,NA,7283.645833333333,3.773229166666667
2008-11-07,NA,3372.8541666666665,3.7684375
2008-11-08,NA,826.9791666666666,3.9427083333333335
2008-11-09,NA,1023.78125,4.459895833333333
2008-11-10,NA,4734.989583333333,4.2490625
2008-11-11,NA,3731.125,4.062395833333333
2008-11-12,NA,3247.1458333333335,4.0359375
2008-11-13,NA,5370.208333333333,4.088958333333333
2008-11-14,NA,5930.71875,4.200833333333334
2008-11-15,NA,8273.333333333334,4.169270833333333
2008-11-16,NA,9425,4.271354166666667
2008-11-17,NA,11999.895833333334,4.223229166666667
2008-11-18,NA,9280.3125,4.136979166666666
2008-11-19,NA,4819.53125,4.181875
2008-11-20,NA,3703.9125,4.078333333333333
2008-11-21,NA,3243.3333333333335,3.6929166666666666
2008-11-22,NA,235.625,3.712083333333333
2008-11-23,NA,381.03125,3.7582291666666667
2008-11-24,NA,-2157.4791666666665,4.041875
2008-11-25,NA,1611.875,4.274479166666667
2008-11-26,NA,311.5625,4.389479166666667
2008-11-27,NA,3039.4791666666665,4.510625
2008-11-28,NA,6499.739583333333,4.4146875
2008-11-29,NA,5480.770833333333,4.181770833333333
2008-11-30,NA,6011.875,4.101979166666666
2008-12-01,NA,4559.020833333333,4.1589583333333335
2008-12-02,NA,8064.5625,4.199791666666667
2008-12-03,NA,7149.583333333333,3.9155208333333333
2008-12-04,NA,4271.770833333333,3.8186458333333335
2008-12-05,NA,4351.458333333333,3.8121875
2008-12-06,NA,2109.71875,3.616979166666667
2008-12-07,NA,-1734.0625,3.715520833333333
2008-12-08,NA,-1559.4791666666667,3.9640625
2008-12-09,NA,-610.625,3.9965625
2008-12-10,NA,-929.0208333333334,3.8558333333333334
2008-12-11,NA,-2402.3958333333335,4.0625
2008-12-12,NA,8.75,4.343125
2008-12-13,NA,2690.3125,4.78
2008-12-14,NA,10734.791666666666,4.6544791666666665
2008-12-15,NA,9195.9375,4.6701041666666665
2008-12-16,NA,15980.833333333334,4.5363541666666665
2008-12-17,NA,8785,4.086041666666667
2008-12-18,NA,6402.916666666667,4.1815625
2008-12-19,NA,3658.1875,3.9830208333333332
2008-12-20,NA,3855.96875,3.7188541666666666
2008-12-21,NA,-285.9375,3.7247916666666665
2008-12-22,NA,-2689.6875,4.253333333333333
2008-12-23,NA,3786.46875,4.479479166666667
2008-12-24,NA,2516.8541666666665,4.391041666666666
2008-12-25,NA,-960.7291666666666,5.039270833333333
2008-12-26,NA,16080.635416666666,4.793229166666666
2008-12-27,NA,11236.90625,4.050208333333333
2008-12-28,NA,12849.458333333334,3.961875
2008-12-29,NA,11225.625,3.9740625
2008-12-30,NA,11274.6875,3.9707291666666666
2008-12-31,NA,11151.802083333334,3.8507291666666665
2009-01-01,NA,11218.208333333334,3.7083333333333335
2009-01-02,NA,6020.104166666667,3.7642708333333332
2009-01-03,NA,9222.104166666666,3.7873958333333335
2009-01-04,NA,2601.8645833333335,3.7170833333333335
2009-01-05,NA,1544.7916666666667,3.727708333333333
2009-01-06,NA,1011.9791666666666,3.851770833333333
2009-01-07,NA,909.2604166666666,3.9148958333333335
2009-01-08,NA,-2105.1041666666665,4.085520833333334
2009-01-09,NA,2101.7708333333335,4.1457291666666665
2009-01-10,NA,6266.714583333333,3.868333333333333
2009-01-11,NA,7198.4375,3.7929166666666667
2009-01-12,NA,9419.791666666666,3.8378125
2009-01-13,NA,11754.0625,3.825833333333333
2009-01-14,NA,10712.083333333334,3.8152083333333335
2009-01-15,NA,9155.520833333334,3.8352083333333336
2009-01-16,NA,6549.0625,3.833645833333333
2009-01-17,NA,2900.9375,3.7439583333333335
2009-01-18,NA,1447.7083333333333,3.7540625
2009-01-19,NA,-681.25,3.8097916666666665
2009-01-20,NA,-1652.6041666666667,3.984166666666667
2009-01-21,NA,-2280.0104166666665,4.232395833333333
2009-01-22,NA,781.0833333333334,4.365208333333333
2009-01-23,NA,2953.6354166666665,4.354791666666666
2009-01-24,NA,4281.770833333333,4.354583333333333
2009-01-25,NA,7337.5,4.500416666666666
2009-01-26,NA,10798.604166666666,4.234270833333333
2009-01-27,NA,13063.75,3.808333333333333
2009-01-28,NA,14392.291666666666,3.5214583333333334
2009-01-29,NA,13333.4375,3.4946875
2009-01-30,NA,11260.729166666666,3.4692708333333333
2009-01-31,NA,9506.927083333334,3.5697916666666667
2009-02-01,NA,7359.53125,3.7073958333333334
2009-02-02,NA,4823.677083333333,3.6376041666666667
2009-02-03,NA,-154.79166666666669,3.878645833333333
2009-02-04,NA,-2504.34375,4.2903125
2009-02-05,NA,-2260.75,4.610729166666666
2009-02-06,NA,395.3125,4.721041666666666
2009-02-07,NA,1949.0625,4.619791666666667
2009-02-08,NA,3660,4.662083333333333
2009-02-09,NA,10039.895833333334,4.748125
2009-02-10,NA,14731.3125,4.287916666666667
2009-02-11,NA,12088.333333333334,4.057916666666666
2009-02-12,NA,13622.708333333334,4.015729166666667
2009-02-13,NA,10204.895833333334,4.0275
2009-02-14,NA,10712.916666666666,4.1769791666666665
2009-02-15,NA,2535.3541666666665,4.513645833333333
2009-02-16,NA,4434.791666666667,4.9778125
2009-02-17,NA,9141.822916666666,5.142604166666667
2009-02-18,NA,27115.870833333334,4.573958333333334
2009-02-19,NA,23859.852083333335,4.294583333333334
2009-02-20,NA,24281.229166666668,4.345833333333333
2009-02-21,NA,24844.479166666668,4.367083333333333
2009-02-22,NA,20586.989583333332,4.616770833333334
2009-02-23,NA,28029.375,4.748333333333333
2009-02-24,NA,33703.333333333336,4.5921875
2009-02-25,NA,36180.625,4.44
2009-02-26,NA,37550.625,4.465
2009-02-27,NA,39455,4.380416666666667
2009-02-28,NA,34851.041666666664,4.1345833333333335
2009-03-01,NA,28422.5,4.275520833333333
2009-03-02,NA,20171.09375,4.6765625
2009-03-03,NA,20938.541666666668,5.1703125
2009-03-04,NA,31156.357291666667,5.166041666666667
2009-03-05,NA,33854.739583333336,4.941875
2009-03-06,NA,32226.145833333332,4.897395833333333
2009-03-07,NA,33427.8125,4.735625
2009-03-08,NA,27203.010416666668,4.624375
2009-03-09,NA,26061.25,4.543958333333333
2009-03-10,NA,25374.479166666668,4.154375
2009-03-11,NA,21986.666666666668,4.141770833333333
2009-03-12,NA,20316.8125,4.217083333333333
2009-03-13,NA,19413.333333333332,4.302083333333333
2009-03-14,NA,15056.208333333334,4.434166666666667
2009-03-15,NA,17173.53125,4.4059375
2009-03-16,NA,11486.979166666666,4.299270833333333
2009-03-17,NA,9898.28125,4.104895833333333
2009-03-18,NA,6489.25,4.032395833333333
2009-03-19,NA,5977.666666666667,4.084270833333333
2009-03-20,NA,6567.8125,4.1959375
2009-03-21,NA,4437.50625,4.365729166666667
2009-03-22,NA,7543.125,4.513541666666667
2009-03-23,NA,10988.958333333334,3.7804166666666665
2009-03-24,NA,7041.041666666667,3.5441666666666665
2009-03-25,NA,8991.458333333334,3.6508333333333334
2009-03-26,NA,11688.03125,3.813229166666667
2009-03-27,NA,11382.1875,3.7561458333333335
2009-03-28,NA,10719.125,3.8677083333333333
2009-03-29,NA,11001.947916666666,4.2221875
2009-03-30,NA,7870.9375,3.8410416666666665
2009-03-31,NA,6731.666666666667,4.054479166666667
2009-04-01,NA,3358.75,4.398541666666667
2009-04-02,NA,2840.1041666666665,4.451875
2009-04-03,NA,6949.166666666667,4.391041666666666
2009-04-04,NA,3005.2947916666667,3.8810416666666665
2009-04-05,NA,4576.666666666667,3.685416666666667
2009-04-06,NA,4462.708333333333,3.6979166666666665
2009-04-07,NA,7515,4.057083333333333
2009-04-08,NA,14239.479166666666,4.122083333333333
2009-04-09,NA,15290.520833333334,4.122708333333334
2009-04-10,NA,15155.416666666666,4.1796875
2009-04-11,NA,16402.395833333332,4.319375
2009-04-12,NA,17460.416666666668,4.102916666666666
2009-04-13,NA,14544.479166666666,4.047083333333333
2009-04-14,NA,11379.6875,4.217083333333333
2009-04-15,NA,12270.697916666666,3.97375
2009-04-16,NA,11081.59375,3.722395833333333
2009-04-17,NA,8482.625,3.6590625
2009-04-18,NA,6533.8125,3.6059375
2009-04-19,NA,5952.708333333333,3.5736458333333334
2009-04-20,NA,4026.4583333333335,3.5395833333333333
2009-04-21,NA,4674.791666666667,3.655625
2009-04-22,NA,4863.25,3.8792708333333334
2009-04-23,NA,8722.083333333334,4.352916666666666
2009-04-24,NA,13242.291666666666,4.29625
2009-04-25,NA,14722.604166666666,4.193854166666666
2009-04-26,NA,13904.770833333334,4.145
2009-04-27,NA,10886.770833333334,4.303125
2009-04-28,NA,13965.833333333334,4.6840625
2009-04-29,NA,12450.729166666666,4.405
2009-04-30,NA,10373.958333333334,4.21625
2009-05-01,NA,7712.041666666667,4.0090625
2009-05-02,NA,7086.770833333333,4.0978125
2009-05-03,NA,6390.333333333333,3.94375
2009-05-04,NA,9627.854166666666,3.9388541666666668
2009-05-05,NA,11955.833333333334,4.109166666666667
2009-05-06,NA,19907.8125,4.155208333333333
2009-05-07,NA,28505.520833333332,4.238020833333334
2009-05-08,NA,25318.333333333332,4.148645833333333
2009-05-09,NA,23389.6875,4.3409375
2009-05-10,NA,19994.6875,4.475833333333333
2009-05-11,NA,17724.791666666668,4.636145833333333
2009-05-12,NA,19566.666666666668,4.6502083333333335
2009-05-13,NA,14789.583333333334,4.2990625
2009-05-14,NA,11871.635416666666,4.324791666666667
2009-05-15,NA,11410.645833333334,4.298854166666667
2009-05-16,NA,8103.75,4.1409375
2009-05-17,NA,5546.770833333333,4.035208333333333
2009-05-18,NA,2060.1041666666665,4.26875
2009-05-19,NA,6674.447916666667,4.5665625
2009-05-20,NA,6939.791666666667,4.375625
2009-05-21,NA,4874.791666666667,4.418229166666666
2009-05-22,NA,6613.541666666667,4.710416666666666
2009-05-23,NA,8235.833333333334,4.8490625
2009-05-24,NA,9912.8125,4.878958333333333
2009-05-25,NA,10637.614583333334,4.8309375
2009-05-26,NA,9447.552083333334,4.938229166666667
2009-05-27,NA,11467.166666666666,4.935104166666667
2009-05-28,NA,8952.8125,5.026354166666667
2009-05-29,NA,9122.5,5.0096875
2009-05-30,NA,9229.583333333334,4.892083333333333
2009-05-31,NA,8278.75,4.625104166666667
2009-06-01,NA,5798.9375,4.496666666666667
2009-06-02,NA,5783.75,4.499270833333333
2009-06-03,NA,4045.7291666666665,4.469166666666666
2009-06-04,NA,8134.791666666667,4.630625
2009-06-05,NA,10320.260416666666,4.639583333333333
2009-06-06,NA,8720.072916666666,4.570416666666667
2009-06-07,NA,8852.833333333334,4.761979166666666
2009-06-08,NA,9722.979166666666,4.960208333333333
2009-06-09,NA,13505.104166666666,5.05625
2009-06-10,NA,15630.208333333334,4.915416666666666
2009-06-11,NA,11780.208333333334,4.800416666666667
2009-06-12,NA,11195.833333333334,4.6515625
2009-06-13,NA,7164.166666666667,4.5221875
2009-06-14,NA,6487.708333333333,4.394583333333333
2009-06-15,NA,3860.8333333333335,4.3328125
2009-06-16,NA,3889.7604166666665,4.381875
2009-06-17,NA,-133.21875,4.487604166666666
2009-06-18,NA,-2215.9375,4.534791666666667
2009-06-19,NA,-1922.2916666666667,4.764583333333333
2009-06-20,NA,6034.583333333333,5.100104166666666
2009-06-21,NA,8902.083333333334,5.031875
2009-06-22,NA,7318.229166666667,4.8640625
2009-06-23,NA,7313.197916666667,5.0059375
2009-06-24,NA,5435.625,5.149479166666667
2009-06-25,NA,10234.6875,5.204166666666667
2009-06-26,NA,10921.25,4.861979166666667
2009-06-27,NA,8500.729166666666,4.571666666666666
2009-06-28,NA,6854.604166666667,4.392708333333333
2009-06-29,NA,1327.75625,4.562708333333333
2009-06-30,NA,3507.891666666667,4.814895833333333
2009-07-01,NA,1361.5625,4.884895833333333
2009-07-02,NA,6064.583333333333,5.043645833333334
2009-07-03,NA,9826.90625,5.010208333333333
2009-07-04,NA,10219.03125,5.093854166666667
2009-07-05,NA,14260.145833333334,5.1503125
2009-07-06,NA,16193.104166666666,5.003020833333333
2009-07-07,NA,12995.666666666666,4.762291666666667
2009-07-08,NA,13695.208333333334,4.664479166666666
2009-07-09,NA,12035.3125,4.5633333333333335
2009-07-10,NA,11624.375,4.481041666666667
2009-07-11,NA,12287.6875,4.3171875
2009-07-12,NA,12411.666666666666,4.1762500000000005
2009-07-13,NA,13662.604166666666,4.021458333333333
2009-07-14,NA,8253.4375,4.014166666666666
2009-07-15,NA,5959.583333333333,4.333125
2009-07-16,NA,6577.916666666667,4.5676041666666665
2009-07-17,NA,3666.9791666666665,4.68
2009-07-18,NA,4284.90625,4.864166666666667
2009-07-19,NA,7920.416666666667,5.03625
2009-07-20,NA,9356.614583333334,5.251145833333333
2009-07-21,NA,15678.145833333334,5.200104166666667
2009-07-22,NA,14541.458333333334,4.925520833333334
2009-07-23,NA,12469.885416666666,4.836458333333334
2009-07-24,NA,11059.166666666666,4.847604166666667
2009-07-25,NA,14004.197916666666,4.721145833333333
2009-07-26,NA,12788.645833333334,4.549270833333333
2009-07-27,NA,10012.1875,4.5553125
2009-07-28,NA,8016.447916666667,4.752604166666667
2009-07-29,NA,7704.6875,4.9953125
2009-07-30,NA,8588.541666666666,5.081041666666667
2009-07-31,NA,8359.6875,5.033333333333333
2009-08-01,NA,9597.291666666666,5.029166666666667
2009-08-02,NA,12001.65625,5.0964583333333335
2009-08-03,NA,13901.979166666666,4.9825
2009-08-04,NA,12416.875,4.853854166666666
2009-08-05,NA,10466.25,4.7409375
2009-08-06,NA,11337.291666666666,4.741979166666667
2009-08-07,NA,11353.854166666666,4.524375
2009-08-08,NA,10184.75,4.28875
2009-08-09,NA,8623.854166666666,4.270520833333333
2009-08-10,NA,8657.395833333334,4.2971875
2009-08-11,NA,5479.145833333333,4.530833333333334
2009-08-12,NA,10311.9375,4.501458333333333
2009-08-13,NA,5405.855208333333,4.5328125
2009-08-14,NA,5736.84375,4.7321875
2009-08-15,NA,2914.375,4.7136458333333335
2009-08-16,NA,3709.03125,4.811354166666667
2009-08-17,NA,3945.960416666667,4.964166666666666
2009-08-18,NA,6868.333333333333,5.061770833333333
2009-08-19,NA,7346.666666666667,5.14625
2009-08-20,NA,12039.604166666666,5.2184375
2009-08-21,NA,13306.802083333334,4.869375
2009-08-22,NA,9710.416666666666,4.7775
2009-08-23,NA,9964.4375,4.884166666666666
2009-08-24,NA,13025.208333333334,4.7058333333333335
2009-08-25,NA,10511.645833333334,4.603645833333333
2009-08-26,NA,6410.520833333333,4.596979166666666
2009-08-27,NA,6556.666666666667,4.5921875
2009-08-28,NA,4178.75,4.436875
2009-08-29,NA,4871.875,4.31375
2009-08-30,NA,4429.375,4.539270833333333
2009-08-31,NA,8050.104166666667,4.6909375
2009-09-01,NA,10334.375,4.6433333333333335
2009-09-02,NA,9089.791666666666,4.3409375
2009-09-03,NA,7634.0625,4.345833333333333
2009-09-04,NA,8120,4.416666666666667
2009-09-05,NA,9157.85625,4.566145833333334
2009-09-06,NA,11926.979166666666,4.561145833333334
2009-09-07,NA,9829.583333333334,4.378541666666667
2009-09-08,NA,6825.572916666667,4.320729166666666
2009-09-09,NA,5995,4.623125
2009-09-10,NA,9142.382291666667,4.5953125
2009-09-11,NA,4934.270833333333,4.605
2009-09-12,NA,1381.875,5.008854166666667
2009-09-13,NA,8053.75,5.320208333333333
2009-09-14,NA,7133.40625,4.992916666666667
2009-09-15,NA,7625.104166666667,4.705729166666667
2009-09-16,NA,6609.0625,4.621458333333333
2009-09-17,NA,7341.802083333333,4.5659375
2009-09-18,NA,7091.09375,4.479479166666667
2009-09-19,NA,5284.3125,4.6653125
2009-09-20,NA,8944.96875,4.686770833333333
2009-09-21,NA,7633.46875,4.645104166666667
2009-09-22,NA,8062.8125,4.625208333333333
